model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,2,english:1040,2,158,minimum,1,1,1,14,0.8750,4.5768,0.9999,44.50
wavmark,2,english:1040,2,158,maximum,1,1,1,14,0.8750,4.5747,0.9999,44.51
wavmark,2,english:1040,2,158,rand_minmax,1,1,1,14,0.8750,4.4116,0.9999,43.47
wavmark,2,english:1040,2,158,copy_paste,1,1,1,14,0.8750,4.5892,0.9999,42.92
wavmark,2,english:1069,0,159,median,1,1,1,13,0.8125,4.5902,0.9997,46.10
wavmark,2,english:1069,0,159,minimum,1,1,1,13,0.8125,4.5037,0.9995,44.30
wavmark,2,english:1069,0,159,maximum,1,1,1,13,0.8125,4.5066,0.9995,44.27
wavmark,2,english:1069,0,159,rand_minmax,1,1,1,13,0.8125,4.3087,0.9993,43.10
wavmark,2,english:1069,0,159,copy_paste,1,1,1,13,0.8125,4.5034,0.9993,42.98
wavmark,2,english:1069,1,160,median,1,1,1,14,0.8750,4.5965,0.9998,46.88
wavmark,2,english:1069,1,160,minimum,1,1,1,14,0.8750,4.5201,0.9996,44.97
wavmark,2,english:1069,1,160,maximum,1,1,1,14,0.8750,4.5238,0.9996,45.14
wavmark,2,english:1069,1,160,rand_minmax,1,1,1,14,0.8750,4.3486,0.9994,43.86
wavmark,2,english:1069,1,160,copy_paste,1,1,1,14,0.8750,4.5419,0.9997,43.69
wavmark,2,english:1069,2,161,median,1,1,1,13,0.8125,4.5950,0.9997,45.02
wavmark,2,english:1069,2,161,minimum,1,1,1,12,0.7500,4.4900,0.9990,43.17
wavmark,2,english:1069,2,161,maximum,1,1,1,13,0.8125,4.4932,0.9991,43.27
wavmark,2,english:1069,2,161,rand_minmax,1,1,1,14,0.8750,4.2632,0.9987,42.00
wavmark,2,english:1069,2,161,copy_paste,1,1,1,14,0.8750,4.5034,0.9994,41.57
wavmark,2,english:1081,0,162,median,1,1,1,13,0.8125,4.6128,0.9999,45.95
wavmark,2,english:1081,0,162,minimum,1,1,1,13,0.8125,4.5197,0.9999,44.17
wavmark,2,english:1081,0,162,maximum,1,1,1,13,0.8125,4.5178,0.9999,44.06
wavmark,2,english:1081,0,162,rand_minmax,1,1,1,12,0.7500,4.3584,0.9999,42.93
wavmark,2,english:1081,0,162,copy_paste,1,1,1,15,0.9375,4.5583,0.9999,42.49
wavmark,2,english:1081,1,163,median,1,1,1,12,0.7500,4.6122,0.9999,45.49
wavmark,2,english:1081,1,163,minimum,1,1,1,11,0.6875,4.5058,0.9999,43.72
wavmark,2,english:1081,1,163,maximum,1,1,1,11,0.6875,4.5061,0.9999,43.64
wavmark,2,english:1081,1,163,rand_minmax,1,1,1,12,0.7500,4.3160,0.9999,42.49
wavmark,2,english:1081,1,163,copy_paste,1,1,1,13,0.8125,4.5491,0.9998,42.25
wavmark,2,english:1081,2,164,median,1,1,1,13,0.8125,4.6033,0.9999,46.44
wavmark,2,english:1081,2,164,minimum,1,1,1,13,0.8125,4.5258,0.9999,44.69
wavmark,2,english:1081,2,164,maximum,1,1,1,13,0.8125,4.5151,0.9999,44.60
wavmark,2,english:1081,2,164,rand_minmax,1,1,1,13,0.8125,4.3458,0.9999,43.45
wavmark,2,english:1081,2,164,copy_paste,1,1,1,13,0.8125,4.5297,0.9998,43.76
wavmark,2,english:1088,0,165,median,1,1,1,14,0.8750,4.5898,0.9998,46.32
wavmark,2,english:1088,0,165,minimum,1,1,1,14,0.8750,4.5139,0.9998,44.62
wavmark,2,english:1088,0,165,maximum,1,1,1,14,0.8750,4.5105,0.9998,44.57
wavmark,2,english:1088,0,165,rand_minmax,1,1,1,14,0.8750,4.3232,0.9998,43.29
wavmark,2,english:1088,0,165,copy_paste,1,1,1,13,0.8125,4.5201,0.9997,43.10
wavmark,2,english:1088,1,166,median,1,1,1,10,0.6250,4.5879,0.9998,44.70
wavmark,2,english:1088,1,166,minimum,1,1,1,11,0.6875,4.4825,0.9997,42.93
wavmark,2,english:1088,1,166,maximum,1,1,1,11,0.6875,4.4845,0.9997,43.04
wavmark,2,english:1088,1,166,rand_minmax,1,1,1,10,0.6250,4.2098,0.9997,41.71
wavmark,2,english:1088,1,166,copy_paste,1,1,1,11,0.6875,4.4765,0.9996,41.63
wavmark,2,english:1088,2,167,median,0,0,0,16,1.0000,4.6049,0.9998,46.14
wavmark,2,english:1088,2,167,minimum,1,1,0,15,0.9375,4.5168,0.9998,44.38
wavmark,2,english:1088,2,167,maximum,0,0,0,16,1.0000,4.5115,0.9998,44.48
wavmark,2,english:1088,2,167,rand_minmax,0,0,0,16,1.0000,4.2912,0.9998,43.11
wavmark,2,english:1088,2,167,copy_paste,1,1,1,14,0.8750,4.5230,0.9997,43.28
wavmark,2,english:1098,0,168,median,1,1,1,12,0.7500,4.6033,0.9999,45.44
wavmark,2,english:1098,0,168,minimum,1,1,1,12,0.7500,4.5659,0.9999,43.67
wavmark,2,english:1098,0,168,maximum,1,1,1,12,0.7500,4.5676,0.9999,43.75
wavmark,2,english:1098,0,168,rand_minmax,1,1,1,12,0.7500,4.4244,0.9999,42.43
wavmark,2,english:1098,0,168,copy_paste,1,1,1,12,0.7500,4.5298,0.9999,42.59
wavmark,2,english:1098,1,169,median,1,1,1,12,0.7500,4.5940,0.9999,46.00
wavmark,2,english:1098,1,169,minimum,1,1,1,12,0.7500,4.5689,0.9999,44.32
wavmark,2,english:1098,1,169,maximum,1,1,1,12,0.7500,4.5666,0.9999,44.27
wavmark,2,english:1098,1,169,rand_minmax,1,1,1,12,0.7500,4.4431,0.9999,42.97
wavmark,2,english:1098,1,169,copy_paste,1,1,1,12,0.7500,4.5227,0.9998,42.98
wavmark,2,english:1098,2,170,median,1,1,1,12,0.7500,4.5909,0.9999,46.03
wavmark,2,english:1098,2,170,minimum,1,1,1,12,0.7500,4.5677,0.9999,44.29
wavmark,2,english:1098,2,170,maximum,1,1,1,12,0.7500,4.5681,0.9999,44.29
wavmark,2,english:1098,2,170,rand_minmax,1,1,1,12,0.7500,4.4302,0.9999,43.01
wavmark,2,english:1098,2,170,copy_paste,1,1,1,13,0.8125,4.5305,0.9999,43.11
wavmark,2,english:1116,0,171,median,1,1,1,14,0.8750,4.5627,1.0000,41.39
wavmark,2,english:1116,0,171,minimum,1,1,1,14,0.8750,4.4821,0.9999,39.51
wavmark,2,english:1116,0,171,maximum,1,1,1,14,0.8750,4.4820,0.9999,39.46
wavmark,2,english:1116,0,171,rand_minmax,1,1,1,14,0.8750,4.2662,0.9999,38.35
wavmark,2,english:1116,0,171,copy_paste,1,1,1,15,0.9375,4.4847,0.9999,38.26
wavmark,2,english:1116,1,172,median,1,1,1,11,0.6875,4.5469,0.9999,38.77
wavmark,2,english:1116,1,172,minimum,1,1,1,10,0.6250,4.3186,0.9999,36.80
wavmark,2,english:1116,1,172,maximum,1,1,1,11,0.6875,4.3131,0.9999,36.88
wavmark,2,english:1116,1,172,rand_minmax,1,1,1,11,0.6875,3.9328,0.9998,35.75
wavmark,2,english:1116,1,172,copy_paste,1,1,1,11,0.6875,4.4158,0.9999,35.72
wavmark,2,english:1116,2,173,median,1,1,1,13,0.8125,4.5890,1.0000,40.70
wavmark,2,english:1116,2,173,minimum,1,1,1,13,0.8125,4.5089,0.9999,38.77
wavmark,2,english:1116,2,173,maximum,1,1,1,13,0.8125,4.5045,0.9999,38.74
wavmark,2,english:1116,2,173,rand_minmax,1,1,1,13,0.8125,4.2812,0.9999,37.68
wavmark,2,english:1116,2,173,copy_paste,1,1,1,13,0.8125,4.5445,0.9999,37.89
wavmark,2,english:118,0,174,median,0,0,0,16,1.0000,4.6301,0.9981,46.54
wavmark,2,english:118,0,174,minimum,0,0,0,16,1.0000,4.6060,0.9975,44.63
wavmark,2,english:118,0,174,maximum,0,0,0,16,1.0000,4.6090,0.9979,44.73
wavmark,2,english:118,0,174,rand_minmax,0,0,0,16,1.0000,4.5579,0.9973,43.53
wavmark,2,english:118,0,174,copy_paste,0,0,0,16,1.0000,4.5950,0.9972,43.64
wavmark,2,english:118,1,175,median,1,1,1,13,0.8125,4.6245,0.9973,44.88
wavmark,2,english:118,1,175,minimum,1,1,1,13,0.8125,4.5814,0.9967,43.05
wavmark,2,english:118,1,175,maximum,1,1,1,13,0.8125,4.5844,0.9971,43.00
wavmark,2,english:118,1,175,rand_minmax,1,1,1,13,0.8125,4.5149,0.9964,41.84
wavmark,2,english:118,1,175,copy_paste,1,1,1,12,0.7500,4.5825,0.9938,42.49
wavmark,2,english:118,2,176,median,1,1,1,14,0.8750,4.6293,0.9984,45.79
wavmark,2,english:118,2,176,minimum,1,1,1,13,0.8125,4.5945,0.9980,43.93
wavmark,2,english:118,2,176,maximum,1,1,1,14,0.8750,4.5946,0.9980,43.94
wavmark,2,english:118,2,176,rand_minmax,1,1,1,13,0.8125,4.5328,0.9975,42.75
wavmark,2,english:118,2,176,copy_paste,1,1,1,13,0.8125,4.5957,0.9972,42.64
wavmark,2,english:1183,0,177,median,1,1,1,13,0.8125,4.6092,0.9995,41.63
wavmark,2,english:1183,0,177,minimum,1,1,1,14,0.8750,4.5909,0.9992,39.56
wavmark,2,english:1183,0,177,maximum,1,1,1,12,0.7500,4.5928,0.9993,39.69
wavmark,2,english:1183,0,177,rand_minmax,1,1,1,13,0.8125,4.4939,0.9990,38.67
wavmark,2,english:1183,0,177,copy_paste,1,1,1,12,0.7500,4.5343,0.9993,38.49
wavmark,2,english:1183,1,178,median,1,1,1,13,0.8125,4.6154,0.9996,42.78
wavmark,2,english:1183,1,178,minimum,1,1,1,13,0.8125,4.6012,0.9995,40.66
wavmark,2,english:1183,1,178,maximum,1,1,1,14,0.8750,4.6019,0.9994,40.79
wavmark,2,english:1183,1,178,rand_minmax,1,1,1,14,0.8750,4.5421,0.9991,39.77
wavmark,2,english:1183,1,178,copy_paste,1,1,1,14,0.8750,4.5698,0.9993,39.96
wavmark,2,english:1183,2,179,median,1,1,1,14,0.8750,4.6057,0.9994,40.93
wavmark,2,english:1183,2,179,minimum,1,1,1,14,0.8750,4.5753,0.9988,38.87
wavmark,2,english:1183,2,179,maximum,1,1,1,13,0.8125,4.5740,0.9990,38.97
wavmark,2,english:1183,2,179,rand_minmax,1,1,1,14,0.8750,4.4653,0.9987,37.94
wavmark,2,english:1183,2,179,copy_paste,1,1,1,14,0.8750,4.5179,0.9985,37.56
wavmark,2,english:1235,0,180,median,0,0,0,16,1.0000,4.6212,0.9988,44.88
wavmark,2,english:1235,0,180,minimum,0,0,0,16,1.0000,4.6001,0.9985,43.15
wavmark,2,english:1235,0,180,maximum,0,0,0,16,1.0000,4.5940,0.9983,43.15
wavmark,2,english:1235,0,180,rand_minmax,0,0,0,16,1.0000,4.4431,0.9975,41.87
wavmark,2,english:1235,0,180,copy_paste,0,0,0,16,1.0000,4.6022,0.9974,42.46
wavmark,2,english:1235,1,181,median,1,1,1,14,0.8750,4.5886,0.9974,41.74
wavmark,2,english:1235,1,181,minimum,1,1,1,14,0.8750,4.5367,0.9966,40.03
wavmark,2,english:1235,1,181,maximum,1,1,1,14,0.8750,4.5374,0.9965,39.97
wavmark,2,english:1235,1,181,rand_minmax,1,1,1,13,0.8125,4.2357,0.9947,38.70
wavmark,2,english:1235,1,181,copy_paste,1,1,1,14,0.8750,4.5155,0.9946,38.50
wavmark,2,english:1235,2,182,median,1,1,1,12,0.7500,4.5918,0.9966,40.28
wavmark,2,english:1235,2,182,minimum,1,1,1,12,0.7500,4.5363,0.9958,38.53
wavmark,2,english:1235,2,182,maximum,1,1,1,13,0.8125,4.5423,0.9956,38.59
wavmark,2,english:1235,2,182,rand_minmax,1,1,1,13,0.8125,4.1757,0.9933,37.27
wavmark,2,english:1235,2,182,copy_paste,1,1,1,12,0.7500,4.5181,0.9945,37.02
wavmark,2,english:1246,0,183,median,1,1,1,12,0.7500,4.5845,0.9998,40.56
wavmark,2,english:1246,0,183,minimum,1,1,1,12,0.7500,4.5464,0.9997,38.65
wavmark,2,english:1246,0,183,maximum,1,1,1,12,0.7500,4.5405,0.9997,38.66
wavmark,2,english:1246,0,183,rand_minmax,1,1,1,12,0.7500,4.3150,0.9996,37.56
wavmark,2,english:1246,0,183,copy_paste,1,1,1,14,0.8750,4.4901,0.9996,37.45
wavmark,2,english:1246,1,184,median,1,1,1,12,0.7500,4.5636,0.9998,40.37
wavmark,2,english:1246,1,184,minimum,1,1,1,11,0.6875,4.4990,0.9997,38.55
wavmark,2,english:1246,1,184,maximum,1,1,1,13,0.8125,4.5075,0.9997,38.45
wavmark,2,english:1246,1,184,rand_minmax,1,1,1,12,0.7500,4.2483,0.9995,37.38
wavmark,2,english:1246,1,184,copy_paste,1,1,1,13,0.8125,4.4449,0.9996,37.62
wavmark,2,english:1246,2,185,median,1,1,1,12,0.7500,4.5833,0.9999,41.18
wavmark,2,english:1246,2,185,minimum,1,1,1,13,0.8125,4.5483,0.9998,39.33
wavmark,2,english:1246,2,185,maximum,1,1,1,13,0.8125,4.5381,0.9998,39.32
wavmark,2,english:1246,2,185,rand_minmax,1,1,1,13,0.8125,4.3309,0.9997,38.19
wavmark,2,english:1246,2,185,copy_paste,1,1,1,13,0.8125,4.5118,0.9998,38.01
wavmark,2,english:125,0,186,median,1,1,1,13,0.8125,4.6002,0.9957,40.08
wavmark,2,english:125,0,186,minimum,1,1,1,13,0.8125,4.5311,0.9951,38.33
wavmark,2,english:125,0,186,maximum,1,1,1,12,0.7500,4.5341,0.9945,38.20
wavmark,2,english:125,0,186,rand_minmax,1,1,1,12,0.7500,4.2892,0.9940,37.08
wavmark,2,english:125,0,186,copy_paste,1,1,1,13,0.8125,4.5193,0.9935,37.14
wavmark,2,english:125,1,187,median,1,1,1,13,0.8125,4.5937,0.9967,40.54
wavmark,2,english:125,1,187,minimum,1,1,1,12,0.7500,4.5404,0.9961,38.74
wavmark,2,english:125,1,187,maximum,1,1,1,12,0.7500,4.5391,0.9957,38.72
wavmark,2,english:125,1,187,rand_minmax,1,1,1,13,0.8125,4.3394,0.9951,37.47
wavmark,2,english:125,1,187,copy_paste,1,1,1,12,0.7500,4.4996,0.9946,37.41
wavmark,2,english:125,2,188,median,1,1,1,12,0.7500,4.6049,0.9967,41.23
wavmark,2,english:125,2,188,minimum,1,1,1,13,0.8125,4.5615,0.9960,39.39
wavmark,2,english:125,2,188,maximum,1,1,1,13,0.8125,4.5595,0.9961,39.41
wavmark,2,english:125,2,188,rand_minmax,1,1,1,13,0.8125,4.3954,0.9954,38.19
wavmark,2,english:125,2,188,copy_paste,1,1,1,12,0.7500,4.5392,0.9947,38.06
wavmark,2,english:1263,0,189,median,1,1,1,13,0.8125,4.5741,0.9999,43.36
wavmark,2,english:1263,0,189,minimum,1,1,1,13,0.8125,4.5329,0.9999,41.57
wavmark,2,english:1263,0,189,maximum,1,1,1,13,0.8125,4.5358,0.9999,41.52
wavmark,2,english:1263,0,189,rand_minmax,1,1,1,13,0.8125,4.2851,0.9999,40.33
wavmark,2,english:1263,0,189,copy_paste,1,1,1,12,0.7500,4.4563,0.9999,39.95
wavmark,2,english:1263,1,190,median,1,1,1,11,0.6875,4.5972,0.9999,43.02
wavmark,2,english:1263,1,190,minimum,1,1,1,13,0.8125,4.5357,0.9999,41.12
wavmark,2,english:1263,1,190,maximum,1,1,1,11,0.6875,4.5329,0.9999,41.18
wavmark,2,english:1263,1,190,rand_minmax,1,1,1,11,0.6875,4.2618,0.9999,40.02
wavmark,2,english:1263,1,190,copy_paste,1,1,1,12,0.7500,4.4702,0.9998,39.75
wavmark,2,english:1263,2,191,median,1,1,1,13,0.8125,4.6023,0.9999,44.01
wavmark,2,english:1263,2,191,minimum,1,1,1,13,0.8125,4.5617,0.9999,42.17
wavmark,2,english:1263,2,191,maximum,1,1,1,13,0.8125,4.5561,0.9999,42.12
wavmark,2,english:1263,2,191,rand_minmax,1,1,1,13,0.8125,4.3654,0.9999,40.99
wavmark,2,english:1263,2,191,copy_paste,1,1,1,13,0.8125,4.5432,0.9999,40.34
wavmark,2,english:1334,0,192,median,1,1,1,12,0.7500,4.6110,0.9975,43.62
wavmark,2,english:1334,0,192,minimum,1,1,1,13,0.8125,4.5813,0.9968,41.51
wavmark,2,english:1334,0,192,maximum,1,1,1,11,0.6875,4.5842,0.9973,41.67
wavmark,2,english:1334,0,192,rand_minmax,1,1,1,12,0.7500,4.3887,0.9969,40.56
wavmark,2,english:1334,0,192,copy_paste,1,1,1,14,0.8750,4.5577,0.9952,40.23
wavmark,2,english:1334,1,193,median,1,1,1,13,0.8125,4.6237,0.9983,46.28
wavmark,2,english:1334,1,193,minimum,1,1,1,13,0.8125,4.6065,0.9979,44.24
wavmark,2,english:1334,1,193,maximum,1,1,1,13,0.8125,4.6070,0.9981,44.26
wavmark,2,english:1334,1,193,rand_minmax,1,1,1,13,0.8125,4.5003,0.9978,43.27
wavmark,2,english:1334,1,193,copy_paste,1,1,1,13,0.8125,4.5844,0.9972,42.75
wavmark,2,english:1334,2,194,median,1,1,1,13,0.8125,4.6138,0.9982,45.81
wavmark,2,english:1334,2,194,minimum,1,1,1,13,0.8125,4.6042,0.9979,43.77
wavmark,2,english:1334,2,194,maximum,1,1,1,13,0.8125,4.6022,0.9980,43.77
wavmark,2,english:1334,2,194,rand_minmax,1,1,1,13,0.8125,4.4864,0.9975,42.77
wavmark,2,english:1334,2,194,copy_paste,1,1,1,13,0.8125,4.5715,0.9964,42.91
wavmark,2,english:1355,0,195,median,1,1,1,14,0.8750,4.5988,1.0000,48.80
wavmark,2,english:1355,0,195,minimum,1,1,1,14,0.8750,4.5397,1.0000,46.85
wavmark,2,english:1355,0,195,maximum,1,1,1,14,0.8750,4.5419,1.0000,46.85
wavmark,2,english:1355,0,195,rand_minmax,1,1,1,14,0.8750,4.2954,0.9999,45.77
wavmark,2,english:1355,0,195,copy_paste,1,1,1,14,0.8750,4.5534,0.9999,45.51
wavmark,2,english:1355,1,196,median,1,1,1,13,0.8125,4.5758,0.9999,45.38
wavmark,2,english:1355,1,196,minimum,1,1,1,13,0.8125,4.4716,0.9999,43.45
wavmark,2,english:1355,1,196,maximum,1,1,1,12,0.7500,4.4716,0.9999,43.34
wavmark,2,english:1355,1,196,rand_minmax,1,1,1,12,0.7500,4.1217,0.9999,42.31
wavmark,2,english:1355,1,196,copy_paste,1,1,1,12,0.7500,4.5080,0.9999,42.33
wavmark,2,english:1355,2,197,median,1,1,1,14,0.8750,4.5989,1.0000,46.83
wavmark,2,english:1355,2,197,minimum,1,1,1,13,0.8125,4.5387,0.9999,44.89
wavmark,2,english:1355,2,197,maximum,1,1,1,14,0.8750,4.5433,0.9999,44.83
wavmark,2,english:1355,2,197,rand_minmax,1,1,1,14,0.8750,4.2350,0.9999,43.77
wavmark,2,english:1355,2,197,copy_paste,1,1,1,14,0.8750,4.5534,0.9999,43.92
wavmark,2,english:1363,0,198,median,1,1,1,11,0.6875,4.4329,0.9886,42.01
wavmark,2,english:1363,0,198,minimum,1,1,1,11,0.6875,4.0590,0.9864,40.40
wavmark,2,english:1363,0,198,maximum,1,1,1,12,0.7500,4.0577,0.9854,40.29
wavmark,2,english:1363,0,198,rand_minmax,1,1,1,11,0.6875,3.6670,0.9814,38.98
wavmark,2,english:1363,0,198,copy_paste,1,1,1,10,0.6250,4.1832,0.9828,39.22
wavmark,2,english:1363,1,199,median,1,1,1,14,0.8750,4.4586,0.9895,42.97
wavmark,2,english:1363,1,199,minimum,1,1,1,12,0.7500,4.1288,0.9875,41.39
wavmark,2,english:1363,1,199,maximum,1,1,1,12,0.7500,4.1249,0.9877,41.26
wavmark,2,english:1363,1,199,rand_minmax,1,1,1,13,0.8125,3.7353,0.9832,39.98
wavmark,2,english:1363,1,199,copy_paste,1,1,1,14,0.8750,4.2513,0.9871,40.54
wavmark,2,english:1363,2,200,median,1,1,1,12,0.7500,4.4088,0.9888,42.50
wavmark,2,english:1363,2,200,minimum,1,1,1,13,0.8125,4.0506,0.9868,40.98
wavmark,2,english:1363,2,200,maximum,1,1,1,12,0.7500,4.0408,0.9858,40.68
wavmark,2,english:1363,2,200,rand_minmax,1,1,1,12,0.7500,3.6799,0.9842,39.53
wavmark,2,english:1363,2,200,copy_paste,1,1,1,13,0.8125,4.1433,0.9808,39.30
wavmark,2,english:1447,0,201,median,1,1,1,12,0.7500,4.5926,0.9974,40.76
wavmark,2,english:1447,0,201,minimum,1,1,1,13,0.8125,4.5379,0.9966,38.81
wavmark,2,english:1447,0,201,maximum,1,1,1,12,0.7500,4.5414,0.9970,38.87
wavmark,2,english:1447,0,201,rand_minmax,1,1,1,13,0.8125,4.1420,0.9960,37.72
wavmark,2,english:1447,0,201,copy_paste,1,1,1,13,0.8125,4.4952,0.9953,37.87
wavmark,2,english:1447,1,202,median,1,1,1,15,0.9375,4.6254,0.9986,43.77
wavmark,2,english:1447,1,202,minimum,1,1,1,15,0.9375,4.6046,0.9982,41.75
wavmark,2,english:1447,1,202,maximum,1,1,1,14,0.8750,4.6080,0.9984,41.98
wavmark,2,english:1447,1,202,rand_minmax,1,1,1,14,0.8750,4.3669,0.9981,40.76
wavmark,2,english:1447,1,202,copy_paste,1,1,1,14,0.8750,4.5799,0.9976,40.96
wavmark,2,english:1447,2,203,median,1,1,1,14,0.8750,4.6068,0.9980,42.25
wavmark,2,english:1447,2,203,minimum,1,1,1,14,0.8750,4.5612,0.9975,40.29
wavmark,2,english:1447,2,203,maximum,1,1,1,14,0.8750,4.5647,0.9976,40.40
wavmark,2,english:1447,2,203,rand_minmax,1,1,1,13,0.8125,4.2230,0.9971,39.21
wavmark,2,english:1447,2,203,copy_paste,1,1,1,14,0.8750,4.5327,0.9963,39.21
wavmark,2,english:1455,0,204,median,1,1,1,12,0.7500,4.6021,0.9998,42.16
wavmark,2,english:1455,0,204,minimum,1,1,1,13,0.8125,4.5546,0.9997,40.47
wavmark,2,english:1455,0,204,maximum,1,1,1,11,0.6875,4.5462,0.9997,40.35
wavmark,2,english:1455,0,204,rand_minmax,1,1,1,12,0.7500,4.4427,0.9996,39.13
wavmark,2,english:1455,0,204,copy_paste,1,1,1,13,0.8125,4.5264,0.9993,39.38
wavmark,2,english:1455,1,205,median,1,1,1,11,0.6875,4.6104,0.9999,42.58
wavmark,2,english:1455,1,205,minimum,1,1,1,11,0.6875,4.5569,0.9998,40.82
wavmark,2,english:1455,1,205,maximum,1,1,1,12,0.7500,4.5575,0.9998,40.90
wavmark,2,english:1455,1,205,rand_minmax,1,1,1,12,0.7500,4.4521,0.9997,39.58
wavmark,2,english:1455,1,205,copy_paste,1,1,1,14,0.8750,4.5484,0.9998,39.97
wavmark,2,english:1455,2,206,median,1,1,1,13,0.8125,4.6051,0.9997,42.57
wavmark,2,english:1455,2,206,minimum,1,1,1,13,0.8125,4.5590,0.9997,40.78
wavmark,2,english:1455,2,206,maximum,1,1,1,12,0.7500,4.5663,0.9996,40.88
wavmark,2,english:1455,2,206,rand_minmax,1,1,1,13,0.8125,4.4592,0.9996,39.58
wavmark,2,english:1455,2,206,copy_paste,1,1,1,13,0.8125,4.5407,0.9994,39.68
wavmark,2,english:150,0,207,median,1,1,1,12,0.7500,4.6208,0.9994,41.49
wavmark,2,english:150,0,207,minimum,1,1,1,12,0.7500,4.6147,0.9992,39.75
wavmark,2,english:150,0,207,maximum,1,1,1,12,0.7500,4.6130,0.9992,39.68
wavmark,2,english:150,0,207,rand_minmax,1,1,1,12,0.7500,4.6018,0.9990,38.48
wavmark,2,english:150,0,207,copy_paste,1,1,1,12,0.7500,4.5847,0.9986,38.42
wavmark,2,english:150,1,208,median,1,1,1,12,0.7500,4.6289,0.9995,41.86
wavmark,2,english:150,1,208,minimum,1,1,1,12,0.7500,4.6235,0.9994,40.10
wavmark,2,english:150,1,208,maximum,1,1,1,12,0.7500,4.6219,0.9994,40.06
wavmark,2,english:150,1,208,rand_minmax,1,1,1,12,0.7500,4.6101,0.9991,38.85
wavmark,2,english:150,1,208,copy_paste,1,1,1,12,0.7500,4.6003,0.9990,38.79
wavmark,2,english:150,2,209,median,1,1,1,13,0.8125,4.6277,0.9996,43.49
wavmark,2,english:150,2,209,minimum,1,1,1,13,0.8125,4.6247,0.9995,41.67
wavmark,2,english:150,2,209,maximum,1,1,1,13,0.8125,4.6233,0.9995,41.68
wavmark,2,english:150,2,209,rand_minmax,1,1,1,13,0.8125,4.6203,0.9993,40.51
wavmark,2,english:150,2,209,copy_paste,1,1,1,13,0.8125,4.6027,0.9992,40.90
wavmark,2,english:1502,0,210,median,1,1,1,11,0.6875,4.6016,0.9988,44.71
wavmark,2,english:1502,0,210,minimum,1,1,1,11,0.6875,4.5826,0.9986,42.96
wavmark,2,english:1502,0,210,maximum,1,1,1,12,0.7500,4.5863,0.9984,42.86
wavmark,2,english:1502,0,210,rand_minmax,1,1,1,11,0.6875,4.4732,0.9982,41.72
wavmark,2,english:1502,0,210,copy_paste,1,1,1,12,0.7500,4.5573,0.9981,41.59
wavmark,2,english:1502,1,211,median,1,1,1,12,0.7500,4.5901,0.9986,44.03
wavmark,2,english:1502,1,211,minimum,1,1,1,12,0.7500,4.5604,0.9983,42.24
wavmark,2,english:1502,1,211,maximum,1,1,1,12,0.7500,4.5584,0.9983,42.26
wavmark,2,english:1502,1,211,rand_minmax,1,1,1,12,0.7500,4.4007,0.9980,41.01
wavmark,2,english:1502,1,211,copy_paste,1,1,1,12,0.7500,4.5240,0.9978,40.80
wavmark,2,english:1502,2,212,median,1,1,1,14,0.8750,4.6162,0.9991,46.55
wavmark,2,english:1502,2,212,minimum,1,1,1,14,0.8750,4.5909,0.9990,44.79
wavmark,2,english:1502,2,212,maximum,1,1,1,14,0.8750,4.5884,0.9989,44.72
wavmark,2,english:1502,2,212,rand_minmax,1,1,1,14,0.8750,4.4445,0.9987,43.54
wavmark,2,english:1502,2,212,copy_paste,0,0,0,16,1.0000,4.5624,0.9981,43.68
wavmark,2,english:1553,0,213,median,1,1,1,14,0.8750,4.5878,0.9999,44.17
wavmark,2,english:1553,0,213,minimum,1,1,1,14,0.8750,4.5494,0.9999,42.15
wavmark,2,english:1553,0,213,maximum,1,1,1,14,0.8750,4.5448,0.9998,42.23
wavmark,2,english:1553,0,213,rand_minmax,1,1,1,13,0.8125,4.3991,0.9998,41.14
wavmark,2,english:1553,0,213,copy_paste,1,1,1,13,0.8125,4.4985,0.9997,41.26
wavmark,2,english:1553,1,214,median,1,1,1,13,0.8125,4.6162,0.9999,45.04
wavmark,2,english:1553,1,214,minimum,1,1,1,13,0.8125,4.5886,0.9999,43.05
wavmark,2,english:1553,1,214,maximum,1,1,1,13,0.8125,4.5884,0.9999,43.01
wavmark,2,english:1553,1,214,rand_minmax,1,1,1,13,0.8125,4.5001,0.9999,42.06
wavmark,2,english:1553,1,214,copy_paste,1,1,1,13,0.8125,4.5877,0.9999,41.85
wavmark,2,english:1553,2,215,median,1,1,1,14,0.8750,4.6034,0.9999,44.46
wavmark,2,english:1553,2,215,minimum,1,1,1,14,0.8750,4.5709,0.9999,42.41
wavmark,2,english:1553,2,215,maximum,1,1,1,14,0.8750,4.5663,0.9999,42.49
wavmark,2,english:1553,2,215,rand_minmax,1,1,1,13,0.8125,4.4612,0.9998,41.44
wavmark,2,english:1553,2,215,copy_paste,1,1,1,14,0.8750,4.5494,0.9998,41.82
wavmark,2,english:1578,0,216,median,1,1,1,11,0.6875,4.5908,0.9989,43.99
wavmark,2,english:1578,0,216,minimum,1,1,1,12,0.7500,4.4568,0.9983,42.10
wavmark,2,english:1578,0,216,maximum,1,1,1,11,0.6875,4.4575,0.9984,42.06
wavmark,2,english:1578,0,216,rand_minmax,1,1,1,12,0.7500,4.2524,0.9977,40.96
